timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2025-11-03 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,268.7894287109375,270.15812755648943,270.5877038096653,265.9921525413924,50194600.0,"{'ema_12': np.float64(264.7111578947522), 'ema_26': np.float64(258.50045678530205)}",
2025-11-04 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,269.7784729003906,268.0701070960229,271.22705027239556,267.36080327265466,49274800.0,"{'ema_12': np.float64(265.49074481869656), 'ema_26': np.float64(259.3358653864197)}",
2025-11-05 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,269.8783874511719,268.3498399683747,271.43687417180433,266.67147434431234,43683100.0,"{'ema_12': np.float64(266.1657667621543), 'ema_26': np.float64(260.11679294677174)}",
2025-11-06 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,269.50872802734375,267.6305743388968,273.1352174017799,267.6305743388968,51204000.0,"{'ema_12': np.float64(266.6800684952604), 'ema_26': np.float64(260.8124918416289)}",
2025-11-07 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,268.2099914550781,269.5386899523433,272.02629915101613,266.51162568814635,48227400.0,"{'ema_12': np.float64(266.9154412583093), 'ema_26': np.float64(261.3604547759585)}",
2025-11-10 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,269.42999267578125,268.9599914550781,273.7300109863281,267.4599914550781,41312400.0,"{'ema_12': np.float64(267.3022953225357), 'ema_26': np.float64(261.95819832409353)}",
2025-11-11 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,275.25,269.80999755859375,275.9100036621094,269.79998779296875,46208300.0,"{'ema_12': np.float64(268.5250191190687), 'ema_26': np.float64(262.94277622601254)}",
2025-11-12 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,273.4700012207031,275.0,275.7300109863281,271.70001220703125,48398000.0,"{'ema_12': np.float64(269.2857855962432), 'ema_26': np.float64(263.7225706700637)}",
2025-11-13 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,272.95001220703125,274.1099853515625,276.70001220703125,272.0899963378906,49602800.0,"{'ema_12': np.float64(269.84951276713366), 'ema_26': np.float64(264.40608485798725)}",
2025-11-14 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,272.4100036621094,271.04998779296875,275.9599914550781,269.6000061035156,47431300.0,"{'ema_12': np.float64(270.2434344432838), 'ema_26': np.float64(264.9989677323667)}",
2025-11-17 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,267.4599914550781,268.82000732421875,270.489990234375,265.7300109863281,45018300.0,"{'ema_12': np.float64(269.81521244509827), 'ema_26': np.float64(265.18126578590085)}",
2025-11-18 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,267.44000244140625,269.989990234375,270.7099914550781,265.32000732421875,45677300.0,"{'ema_12': np.float64(269.4497955214533), 'ema_26': np.float64(265.3485796122346)}",
2025-11-19 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,268.55999755859375,265.5299987792969,272.2099914550781,265.5,40424500.0,"{'ema_12': np.float64(269.31290352716724), 'ema_26': np.float64(265.586462423076)}",
2025-11-20 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,266.25,270.8299865722656,275.42999267578125,265.9200134277344,45823600.0,"{'ema_12': np.float64(268.84168759991076), 'ema_26': np.float64(265.6356133547)}",
2025-11-21 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,271.489990234375,265.95001220703125,273.3299865722656,265.6700134277344,59030800.0,"{'ema_12': np.float64(269.24911877444373), 'ema_26': np.float64(266.0692709013426)}",
2025-11-24 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,275.9200134277344,270.8999938964844,277.0,270.8999938964844,65585800.0,"{'ema_12': np.float64(270.2754102595654), 'ema_26': np.float64(266.79895553292715)}",
2025-11-25 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,276.9700012207031,275.2699890136719,280.3800048828125,275.25,46914200.0,"{'ema_12': np.float64(271.3053473305096), 'ema_26': np.float64(267.55236632461424)}",
2025-11-26 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,277.54998779296875,276.9599914550781,279.5299987792969,276.6300048828125,33431400.0,"{'ema_12': np.float64(272.266061247811), 'ema_26': np.float64(268.2929308778257)}",
2025-11-28 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,278.8500061035156,277.260009765625,279.0,275.989990234375,20135600.0,"{'ema_12': np.float64(273.27897584099634), 'ema_26': np.float64(269.074936450099)}",
2025-12-01 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,283.1000061035156,278.010009765625,283.4200134277344,276.1400146484375,46587700.0,"{'ema_12': np.float64(274.7899035736916), 'ema_26': np.float64(270.11383049850025)}",
2025-12-02 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,286.19000244140625,283.0,287.3999938964844,282.6300048828125,53669500.0,"{'ema_12': np.float64(276.5437649379554), 'ema_26': np.float64(271.3046580498266)}",
2025-12-03 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,284.1499938964844,286.20001220703125,288.6199951171875,283.29998779296875,43538700.0,"{'ema_12': np.float64(277.7139540084983), 'ema_26': np.float64(272.2561644088383)}",
2025-12-04 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,280.70001220703125,284.1000061035156,284.7300109863281,278.5899963378906,43989100.0,"{'ema_12': np.float64(278.17334757750336), 'ema_26': np.float64(272.88163461611185)}",
2025-12-05 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,278.7799987792969,280.5400085449219,281.1400146484375,278.04998779296875,47265800.0,"{'ema_12': np.float64(278.2666785316254), 'ema_26': np.float64(273.3185504800515)}",
2025-12-08 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,277.8900146484375,278.1300048828125,279.6700134277344,276.1499938964844,38211800.0,"{'ema_12': np.float64(278.2087302419042), 'ema_26': np.float64(273.6571774554875)}",
2025-12-09 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,277.17999267578125,278.1600036621094,280.0299987792969,276.9200134277344,32193300.0,"{'ema_12': np.float64(278.05046292403915), 'ema_26': np.float64(273.91812673106483)}",
2025-12-10 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,278.7799987792969,277.75,279.75,276.44000244140625,33038300.0,"{'ema_12': np.float64(278.1626992094634), 'ema_26': np.float64(274.2782654013042)}",
2025-12-11 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,278.0299987792969,279.1000061035156,279.5899963378906,273.80999755859375,33248000.0,"{'ema_12': np.float64(278.14228375866855), 'ema_26': np.float64(274.55617157745183)}",
2025-12-12 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,278.2799987792969,277.8999938964844,279.2200012207031,276.82000732421875,39532900.0,"{'ema_12': np.float64(278.16347068491905), 'ema_26': np.float64(274.83201062944033)}",
2025-12-15 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,274.1099853515625,280.1499938964844,280.1499938964844,272.8399963378906,50409100.0,"{'ema_12': np.float64(277.53985755671033), 'ema_26': np.float64(274.77852727552346)}",
2025-12-16 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,274.6099853515625,272.82000732421875,275.5,271.7900085449219,37648600.0,"{'ema_12': np.float64(277.08910798668757), 'ema_26': np.float64(274.7660426885634)}",
2025-12-17 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,271.8399963378906,275.010009765625,276.1600036621094,271.6400146484375,50138700.0,"{'ema_12': np.float64(276.28155234841114), 'ema_26': np.float64(274.5492985144395)}",
2025-12-18 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,272.19000244140625,273.6099853515625,273.6300048828125,266.95001220703125,51630700.0,"{'ema_12': np.float64(275.65208313194887), 'ema_26': np.float64(274.37453584236295)}",
2025-12-19 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,273.6700134277344,272.1499938964844,274.6000061035156,269.8999938964844,144632000.0,"{'ema_12': np.float64(275.3471493313005), 'ema_26': np.float64(274.3223489968349)}",
2025-12-22 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,270.9700012207031,272.8599853515625,273.8800048828125,270.510009765625,36571800.0,"{'ema_12': np.float64(274.67374192967014), 'ema_26': np.float64(274.07402693934364)}",
2025-12-23 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,272.3599853515625,270.8399963378906,272.5,269.55999755859375,29642000.0,"{'ema_12': np.float64(274.317779379192), 'ema_26': np.float64(273.94706089580427)}",
2025-12-24 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,273.80999755859375,272.3399963378906,275.42999267578125,272.20001220703125,17910600.0,"{'ema_12': np.float64(274.2396590991), 'ema_26': np.float64(273.9369080560109)}",
2025-12-26 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,273.3999938964844,274.1600036621094,275.3699951171875,272.8599853515625,21521800.0,"{'ema_12': np.float64(274.1104798371591), 'ema_26': np.float64(273.89713663678674)}",
2025-12-29 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,273.760009765625,272.69000244140625,274.3599853515625,272.3500061035156,23715200.0,"{'ema_12': np.float64(274.0565613646154), 'ema_26': np.float64(273.8869790907748)}",
2025-12-30 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,False,273.0799865722656,272.80999755859375,274.0799865722656,272.2799987792969,22139600.0,"{'ema_12': np.float64(273.9063190888693), 'ema_26': np.float64(273.82720186718154)}",
2025-12-31 00:00:00,AAPL,exit_check,Exit Pattern Check - EMA Bearish Crossover,EMA_12 crosses below EMA_26,True,271.8599853515625,273.05999755859375,273.67999267578125,271.75,27293600.0,"{'ema_12': np.float64(273.591498513899), 'ema_26': np.float64(273.6814821252838)}",
2026-01-02 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,271.010009765625,272.260009765625,277.8399963378906,269.0,37838100.0,"{'ema_12': np.float64(273.19434639877994), 'ema_26': np.float64(273.48359528382764)}",
2026-01-05 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,267.260009765625,270.6400146484375,271.510009765625,266.1400146484375,45647200.0,"{'ema_12': np.float64(272.2813715321407), 'ema_26': np.float64(273.022588949146)}",
2026-01-06 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,262.3599853515625,267.0,267.54998779296875,262.1199951171875,52352100.0,"{'ema_12': np.float64(270.7550044274364), 'ema_26': np.float64(272.2327664604361)}",
2026-01-07 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,260.3299865722656,263.20001220703125,263.67999267578125,259.80999755859375,48309800.0,"{'ema_12': np.float64(269.1511555266409), 'ema_26': np.float64(271.35107906131236)}",
2026-01-08 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,259.0400085449219,257.0199890136719,259.2900085449219,255.6999969482422,50419300.0,"{'ema_12': np.float64(267.59559445253024), 'ema_26': np.float64(270.4391479119501)}",
2026-01-09 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,259.3699951171875,259.0799865722656,260.2099914550781,256.2200012207031,39997000.0,"{'ema_12': np.float64(266.3301176317083), 'ema_26': np.float64(269.61921066789364)}",
2026-01-12 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,260.25,259.1600036621094,261.29998779296875,256.79998779296875,45263800.0,"{'ema_12': np.float64(265.39471491913775), 'ema_26': np.float64(268.9251950628645)}",
2026-01-13 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,261.04998779296875,258.7200012207031,261.80999755859375,258.3900146484375,45730800.0,"{'ema_12': np.float64(264.7262953612656), 'ema_26': np.float64(268.3418463762055)}",
2026-01-14 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,259.9599914550781,259.489990234375,261.82000732421875,256.7099914550781,40019400.0,"{'ema_12': np.float64(263.9930178372368), 'ema_26': np.float64(267.7209682338998)}",
2026-01-15 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,258.2099914550781,260.6499938964844,261.0400085449219,257.04998779296875,39388600.0,"{'ema_12': np.float64(263.1033214707508), 'ema_26': np.float64(267.0164514354685)}",
2026-01-16 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,255.52999877929688,257.8999938964844,258.8999938964844,254.92999267578125,72142800.0,"{'ema_12': np.float64(261.9381949028348), 'ema_26': np.float64(266.16560309056695)}",
2026-01-20 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,246.6999969482422,252.72999572753906,254.7899932861328,243.4199981689453,80267500.0,"{'ema_12': np.float64(259.5938567559744), 'ema_26': np.float64(264.72370633928364)}",
2026-01-21 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,247.64999389648438,248.6999969482422,251.55999755859375,245.17999267578125,54641700.0,"{'ema_12': np.float64(257.7563393929759), 'ema_26': np.float64(263.4589868990763)}",
2026-01-22 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,248.35000610351562,249.1999969482422,251.0,248.14999389648438,39708300.0,"{'ema_12': np.float64(256.3092111945974), 'ema_26': np.float64(262.3398031364422)}",
2026-01-23 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,248.0399932861328,247.32000732421875,249.41000366210938,244.67999267578125,41689000.0,"{'ema_12': np.float64(255.03702382406442), 'ema_26': np.float64(261.2805579623452)}",
2026-01-26 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,255.41000366210938,251.47999572753906,256.55999755859375,249.8000030517578,55969200.0,"{'ema_12': np.float64(255.0944053376098), 'ema_26': np.float64(260.84570208825363)}",
2026-01-27 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,258.2699890136719,259.1700134277344,261.95001220703125,258.2099914550781,49648300.0,"{'ema_12': np.float64(255.58295667238858), 'ema_26': np.float64(260.6549085271735)}",
2026-01-28 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,256.44000244140625,257.6499938964844,258.8599853515625,254.50999450683594,41288000.0,"{'ema_12': np.float64(255.71480986762205), 'ema_26': np.float64(260.3426932615611)}",
2026-01-29 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,258.2799987792969,258.0,259.6499938964844,254.41000366210938,67253000.0,"{'ema_12': np.float64(256.109454315572), 'ema_26': np.float64(260.1899010776897)}",
2026-01-30 00:00:00,AAPL,entry_check,Entry Pattern Check - EMA Bullish Crossover,EMA_12 crosses above EMA_26,False,259.4800109863281,255.1699981689453,261.8999938964844,252.17999267578125,92352600.0,"{'ema_12': np.float64(256.62800149568835), 'ema_26': np.float64(260.13731662647774)}",
